time_s,joint1_position_rad,joint1_velocity_rad_s,position_error_rad,command_torque_Nm
3.047999999999886,0.49047408115740504,0.01241919758587654,0.00952591884259496,0.00848288733749275
3.0499999999998857,0.4904988549560362,0.012386899315569397,0.009501145043963821,0.008460826127502208
3.0519999999998855,0.49052356432612115,0.012354685042498856,0.009476435673878847,0.008438822291470971
3.0539999999998853,0.4905482094352176,0.01232255454821556,0.009451790564782403,0.00841687568018823
3.055999999999885,0.49057279045044727,0.012290507614838303,0.009427209549552729,0.008394986144829364
3.057999999999885,0.4905973075384974,0.012258544025052468,0.009402692461502604,0.008373153536960054
3.0599999999998846,0.4906217608656216,0.012226663562108614,0.009378239134378408,0.008351377708530117
3.0619999999998844,0.4906461505976412,0.012194866009821097,0.009353849402358783,0.008329658511877891
3.063999999999884,0.49067047689994636,0.012163151152566328,0.009329523100053638,0.00830799579971836
3.065999999999884,0.4906947399374969,0.012131518775281578,0.009305260062503096,0.008286389425155694
3.0679999999998837,0.49071893987482385,0.012099968663463415,0.009281060125176155,0.00826483924167648
3.0699999999998835,0.4907430768760302,0.012068500603166311,0.009256923123969807,0.008243345103143729
3.0719999999998833,0.4907671511047922,0.012037114381001045,0.009232848895207812,0.008221906863802919
3.073999999999883,0.49079116272436046,0.012005809784133405,0.009208837275639536,0.008200524378281171
3.075999999999883,0.49081511189756105,0.011974586600282684,0.009184888102438948,0.008179197501579305
3.0779999999998826,0.4908389987867965,0.011943444617720258,0.009161001213203512,0.00815792608907745
3.0799999999998824,0.49086282355404703,0.011912383625268136,0.009137176445952966,0.008136709996532765
3.081999999999882,0.4908865863608716,0.011881403412297499,0.009113413639128376,0.008115549080074558
3.083999999999882,0.4909102873684091,0.011850503768727412,0.009089712631590918,0.008094443196210055
3.0859999999998817,0.4909339267373791,0.01181968448502306,0.009066073262620877,0.008073392201814356
3.0879999999998815,0.4909575046280835,0.011788945352194824,0.009042495371916481,0.00805239595414331
3.0899999999998813,0.4909810212004071,0.011758286161796486,0.009018978799592903,0.008031454310814534
3.091999999999881,0.49100447661381896,0.011727706705923912,0.008995523386181037,0.008010567129821511
3.093999999999881,0.4910278710273734,0.011697206777213644,0.008972128972626614,0.007989734269524096
3.0959999999998806,0.4910512045997111,0.011666786168841575,0.008948795400288923,0.007968955588655235
3.0979999999998804,0.49107447748906013,0.011636444674521396,0.008925522510939865,0.007948230946309642
3.09999999999988,0.49109768985323715,0.011606182088503366,0.008902310146762848,0.007927560201952732
3.10199999999988,0.49112084184964827,0.011575998205572792,0.00887915815035173,0.007906943215412965
3.1039999999998797,0.49114393363529035,0.011545892821048724,0.008856066364709647,0.007886379846885394
3.1059999999998795,0.4911669653667519,0.011515865730782426,0.008833034633248082,0.007865869956924176
3.1079999999998793,0.49118993720021425,0.011485916731156133,0.008810062799785745,0.007845413406450508
3.109999999999879,0.4912128492914524,0.011456045619081675,0.008787150708547575,0.007825010056745796
3.111999999999879,0.4912357017958364,0.011426252191998932,0.008764298204163579,0.007804659769452771
3.1139999999998786,0.4912584948683322,0.011396536247874702,0.008741505131667826,0.007784362406575207
3.1159999999998784,0.4912812286635026,0.011366897585201104,0.0087187713364974,0.007764117830471984
3.117999999999878,0.4913039033355086,0.011337336002994384,0.008696096664491393,0.007743925903862858
3.119999999999878,0.4913265190381102,0.011307851300793446,0.008673480961889801,0.0077237864898241915
3.1219999999998778,0.49134907592466753,0.011278443278658557,0.008650924075332467,0.00770369945178867
3.1239999999998775,0.49137157414814187,0.011249111737169902,0.008628425851858135,0.007683664653541977
3.1259999999998773,0.4913940138610967,0.011219856477426418,0.008605986138903288,0.007663681959228341
3.127999999999877,0.4914163952156988,0.011190677301044111,0.008583604784301202,0.007643751233338936
3.129999999999877,0.4914387183637191,0.011161574010155112,0.008561281636280893,0.007623872340724758
3.1319999999998767,0.49146098345653394,0.01113254640740608,0.00853901654346606,0.007604045146582361
3.1339999999998764,0.49148319064512586,0.01110359429595688,0.008516809354874144,0.007584269516460018
3.135999999999876,0.49150534008008484,0.011074717479479315,0.00849465991991516,0.007564545316259386
3.137999999999876,0.49152743191160914,0.011045915762155824,0.008472568088390864,0.0075448724122268995
3.139999999999876,0.49154946628950646,0.011017188948678105,0.008450533710493535,0.007525250670959827
3.1419999999998756,0.49157144336319497,0.01098853684424568,0.008428556636805029,0.007505679959398215
3.1439999999998753,0.4915933632817041,0.01095995925456474,0.00840663671829589,0.0074861601448307225
3.145999999999875,0.4916152261936758,0.010931455985846845,0.008384773806324186,0.007466691094893396
3.147999999999875,0.49163703224736544,0.010903026844807434,0.008362967752634565,0.007447272677562122
3.1499999999998747,0.49165878159064275,0.010874671638664709,0.008341218409357254,0.007427904761159565
3.1519999999998745,0.49168047437099305,0.010846390175138136,0.008319525629006952,0.007408587214348894
3.1539999999998742,0.49170211073551795,0.010818182262447275,0.00829788926448205,0.0073893199061340065
3.155999999999874,0.4917236908309366,0.010790047709310484,0.008276309169063412,0.007370102705863746
3.157999999999874,0.49174521480358646,0.010761986324943514,0.008254785196413539,0.007350935483221965
3.1599999999998736,0.4917666827994246,0.010733997919058408,0.008233317200575407,0.007331818108236132
3.1619999999998734,0.4917880949640283,0.010706082301861895,0.00821190503597169,0.007312750451264061
3.163999999999873,0.4918094514425964,0.010678239284054519,0.008190548557403587,0.0072937323830107315
3.165999999999873,0.49183075237995005,0.010650468676828968,0.008169247620049946,0.00727476377450792
3.1679999999998727,0.4918519979205338,0.010622770291869019,0.008148002079466199,0.007255844497128849
3.1699999999998725,0.4918731882084165,0.01059514394134812,0.008126811791583477,0.007236974422577425
3.1719999999998723,0.4918943233872924,0.010567589437928215,0.008105676612707613,0.007218153422895446
3.173999999999872,0.4919154036004819,0.010540106594758602,0.008084596399518085,0.007199381370458058
3.175999999999872,0.4919364289909329,0.010512695225474333,0.008063571009067128,0.007180658137965312
3.1779999999998716,0.49195739970122127,0.01048535514419517,0.008042600298778735,0.007161983598455102
3.1799999999998714,0.49197831587355234,0.010458086165524414,0.008021684126447659,0.007143357625294278
3.181999999999871,0.4919991776497614,0.010430888104547379,0.008000822350238579,0.007124780092173932
3.183999999999871,0.49201998517131507,0.010403760776830395,0.007980014828684934,0.007106250873121778
3.1859999999998707,0.4920407385793119,0.010376703998419341,0.00795926142068809,0.007087769842485492
3.1879999999998705,0.4920614380144836,0.010349717585838556,0.007938561985516401,0.007069336874943377
3.1899999999998703,0.4920820836171958,0.010322801356089513,0.007917916382804202,0.007050951845499365
3.19199999999987,0.4921026755274491,0.010295955126649629,0.007897324472550926,0.007032614629482681
3.19399999999987,0.49212321388488,0.010269178715471035,0.007876786115119994,0.00701432510254818
3.1959999999998696,0.49214369882876197,0.010242471940979244,0.007856301171238034,0.006996083140668685
3.1979999999998694,0.4921641304980061,0.010215834622071967,0.007835869501993886,0.006977888620144035
3.199999999999869,0.49218450903116234,0.010189266578117908,0.007815490968837657,0.006959741417596421
3.201999999999869,0.4922048345664203,0.01016276762895568,0.0077951654335797205,0.006941641409969057
3.2039999999998687,0.49222510724161006,0.010136337594892299,0.00777489275838994,0.006923588474518405
3.2059999999998685,0.49224532719420344,0.010109976296702104,0.007754672805796559,0.00690558248882861
3.2079999999998683,0.4922654945613147,0.010083683555625542,0.007734505438685313,0.006887623330799231
3.209999999999868,0.4922856094797014,0.010057459193367996,0.007714390520298597,0.006869710878646296
3.211999999999868,0.4923056720857656,0.010031303032098576,0.007694327914234411,0.006851845010904023
3.2139999999998676,0.4923256825155545,0.01000521489444877,0.007674317484445525,0.0068340256064191585
3.2159999999998674,0.4923456409047615,0.009979194603511429,0.007654359095238483,0.006816252544357915
3.217999999999867,0.4923655473887272,0.009953241982839384,0.007634452611272824,0.006798525704196479
3.219999999999867,0.4923854021024401,0.009927356856444445,0.007614597897559916,0.006780844965731447
3.2219999999998667,0.49240520518053765,0.009901539048796055,0.007594794819462347,0.006763210209063286
3.2239999999998665,0.4924249567573073,0.009875788384820169,0.007575043242692703,0.00674562131461226
3.2259999999998663,0.4924446569666871,0.009850104689898052,0.0075553430333129,0.006728078163103057
3.227999999999866,0.4924643059422668,0.009824487789865109,0.007535694057733189,0.006710580635574448
3.229999999999866,0.49248390381728885,0.009798937511009723,0.007516096182711152,0.0066931286133742884
3.2319999999998656,0.492503450724649,0.00977345368007191,0.007496549275350983,0.006675721978154359
3.2339999999998654,0.4925229467968975,0.009748036124242382,0.0074770532031024906,0.006658360611882019
3.235999999999865,0.49254239216623985,0.009722684671161299,0.007457607833760149,0.006641044396828166
3.237999999999865,0.4925617869645377,0.009697399148917008,0.007438213035462327,0.006623773215567008
3.2399999999998648,0.4925811313233098,0.009672179386045027,0.007418868676690227,0.006606546950982839
3.2419999999998645,0.49260042537373283,0.009647025211526654,0.007399574626267169,0.00658936548625827
3.2439999999998643,0.4926196692466424,0.009621936454788017,0.007380330753357589,0.006572228704887162
3.245999999999864,0.4926388630725338,0.009596912945698921,0.007361136927466205,0.006555136490663027
3.247999999999864,0.4926580069815629,0.00957195451457159,0.007341993018437076,0.00653808872768058
3.2499999999998637,0.49267710110354723,0.009547060992159505,0.0073228988964527675,0.00652108530033535
3.2519999999998634,0.49269614556796654,0.009522232209656357,0.007303854432033463,0.0065041260933255685
3.2539999999998632,0.4927151405039639,0.009497467998694721,0.007284859496036078,0.00648721099164784
3.255999999999863,0.49273408604034663,0.009472768191345194,0.0072659139596533695,0.006470339880601472
3.257999999999863,0.49275298230558684,0.009448132620115068,0.00724701769441316,0.006453512645778925
3.2599999999998626,0.4927718294278227,0.009423561117947187,0.007228170572177284,0.0064367291730743625
3.2619999999998623,0.49279062753485914,0.009399053518218844,0.007209372465140862,0.006419989348675714
3.263999999999862,0.49280937675416864,0.009374609654740726,0.007190623245831362,0.006403293059069171
3.265999999999862,0.4928280772128921,0.009350229361755693,0.007171922787107876,0.006386640191032744
3.2679999999998617,0.49284672903784,0.009325912473937678,0.007153270962160008,0.006370030631644263
3.2699999999998615,0.4928653323554928,0.009301658826390585,0.007134667644507209,0.006353464268269993
3.2719999999998612,0.4928838872920021,0.009277468254647103,0.00711611270799789,0.006336940988570794
3.273999999999861,0.49290239397319147,0.00925334059466776,0.007097606026808534,0.006320460680502515
3.275999999999861,0.49292085252455714,0.009229275682839584,0.00707914747544286,0.006304023232308553
3.2779999999998606,0.4929392630712691,0.009205273355975211,0.007060736928730882,0.0062876285325268455
3.2799999999998604,0.49295762573817176,0.00918133345131154,0.007042374261828244,0.006271276469978937
3.28199999999986,0.4929759406497848,0.009157455806508898,0.007024059350215217,0.006254966933783523
3.28399999999986,0.4929942079303041,0.009133640259649741,0.007005792069695926,0.0062386998133417415
3.2859999999998597,0.49301242770360254,0.009109886649237637,0.00698757229639746,0.006222474998344829
3.2879999999998595,0.4930306000932309,0.009086194814196164,0.0069693999067690915,0.006206292378769296
3.2899999999998593,0.49304872522241866,0.009062564593867763,0.00695127477758134,0.006190151844878755
3.291999999999859,0.4930668032140747,0.009038995828012658,0.0069331967859253,0.006174053287220704
3.293999999999859,0.4930848341907883,0.009015488356807934,0.0069151658092116985,0.0061579965966322425
3.2959999999998586,0.49310281827483,0.008992042020846254,0.00689718172517001,0.006141981664229912
3.2979999999998584,0.49312075558815227,0.00896865666113483,0.006879244411847729,0.006126008381412751
3.299999999999858,0.49313864625239046,0.008945332119094387,0.006861353747609544,0.0061100766398642925
3.301999999999858,0.49315649038886356,0.008922068236558054,0.006843509611136445,0.006094186331550122
3.3039999999998577,0.4931742881185751,0.008898864855770298,0.00682571188142489,0.006078337348716156
3.3059999999998575,0.49319203956221386,0.008875721819385816,0.0068079604377861425,0.006062529583886644
3.3079999999998573,0.4932097448401548,0.008852638970468611,0.0067902551598452154,0.006046762929871219
3.309999999999857,0.49322740407245974,0.00882961615249074,0.006772595927540259,0.006031037279750295
3.311999999999857,0.4932450173788784,0.008806653209331366,0.006754982621121619,0.006015352526888118
3.3139999999998566,0.49326258487884894,0.008783749985275648,0.006737415121151058,0.005999708564923767
3.3159999999998564,0.49328010669149897,0.008760906325013739,0.006719893308501035,0.005984105287772878
3.317999999999856,0.49329758293564624,0.008738122073639758,0.006702417064353761,0.0059685425896292554
3.319999999999856,0.4933150137297995,0.00871539707665055,0.006684986270200477,0.005953020364957651
3.3219999999998557,0.49333239919215943,0.008692731179944839,0.006667600807840568,0.005937538508502593
3.3239999999998555,0.49334973944061905,0.00867012422982211,0.006650260559380949,0.005922096915277564
3.3259999999998553,0.49336703459276504,0.008647576072981647,0.006632965407234959,0.005906695480574653
3.327999999999855,0.4933842847658781,0.008625086556521278,0.0066157152341219105,0.005891334099948908
3.329999999999855,0.49340149007693396,0.008602655527936579,0.006598509923066043,0.005876012669238095
3.3319999999998546,0.4934186506426042,0.008580282835119739,0.006581349357395794,0.005860731084544324
3.3339999999998544,0.4934357665792569,0.008557968326358455,0.006564233420743082,0.005845489242239599
3.335999999999854,0.4934528380029576,0.008535711850335075,0.006547161997042417,0.00583028703896965
3.337999999999854,0.4934698650294698,0.00851351325612541,0.006530134970530177,0.005815124371644442
3.3399999999998538,0.4934868477742562,0.008491372393197782,0.006513152225743779,0.005800001137444777
3.3419999999998535,0.49350378635247905,0.008469289111411996,0.006496213647520954,0.005784917233817688
3.3439999999998533,0.4935206808790011,0.0084472632610184,0.0064793191209989165,0.005769872558478273
3.345999999999853,0.4935375314683864,0.008425294692656687,0.0064624685316135855,0.005754867009404696
3.347999999999853,0.49355433823490114,0.008403383257355025,0.006445661765098865,0.005739900484842797
3.3499999999998527,0.4935711012925142,0.008381528806528996,0.006428898707485808,0.005724972883303814
3.3519999999998524,0.49358782075489815,0.008359731191980647,0.0064121792451018456,0.0057100841035624406
3.353999999999852,0.49360449673542994,0.008337990265897403,0.006395503264570057,0.005695234044654385
3.355999999999852,0.49362112934719166,0.00831630588085108,0.006378870652808344,0.005680422605880198
3.3579999999998518,0.49363771870297124,0.008294677889797,0.00636228129702876,0.005665649686801333
3.3599999999998515,0.4936542649152634,0.008273106146072781,0.006345735084736626,0.005650915187240396
3.3619999999998513,0.4936707680962702,0.008251590503397504,0.006329231903729804,0.00563621900728159
3.363999999999851,0.49368722835790196,0.008230130815870717,0.006312771642098036,0.0056215610472670485
3.365999999999851,0.4937036458117779,0.008208726937971332,0.006296354188222109,0.005606941207799948
3.3679999999998507,0.493720020569227,0.008187378724556875,0.0062799794307730195,0.005592359389744395
3.3699999999998504,0.4937363527412887,0.00816608603086213,0.0062636472587113134,0.005577815494214544
3.3719999999998502,0.4937526424387137,0.008144848712498489,0.006247357561286304,0.005563309422588647
3.37399999999985,0.4937688897719646,0.008123666625452866,0.006231110228035408,0.005548841076497502
3.37599999999985,0.49378509485121674,0.008102539626086579,0.006214905148783256,0.005534410357830338
3.3779999999998496,0.493801257786359,0.008081467571134692,0.006198742213640973,0.005520017168732877
3.3799999999998493,0.49381737868699443,0.00806045031770467,0.006182621313005565,0.005505661411598167
3.381999999999849,0.49383345766244097,0.008039487723275717,0.006166542337559033,0.005491342989082493
3.383999999999849,0.49384949482173235,0.008018579645697655,0.006150505178267651,0.005477061804089828
3.3859999999998487,0.4938654902736187,0.007997725943189975,0.006134509726381299,0.005462817759776417
3.3879999999998485,0.49388144412656737,0.007976926474340909,0.0061185558734326295,0.005448610759552719
3.3899999999998482,0.4938973564887636,0.007956181098106427,0.006102643511236405,0.005434440707077909
3.391999999999848,0.4939132274681112,0.007935489673809385,0.006086772531888773,0.005420307506263405
3.393999999999848,0.4939290571722335,0.007914852061138379,0.00607094282776649,0.0054062110612693726
3.3959999999998476,0.4939448457084738,0.00789426812014702,0.006055154291526199,0.005392151276508217
3.3979999999998474,0.4939605931838963,0.007873737711252798,0.0060394068161037096,0.0053781280566373435
3.399999999999847,0.4939762997052868,0.00785326069523625,0.006023700294713219,0.0053641413065644294
3.401999999999847,0.49399196537915324,0.007832836933239903,0.006008034620846758,0.005350190931441262
3.4039999999998467,0.49400759031172675,0.007812466286767547,0.005992409688273248,0.005336276836673232
3.4059999999998465,0.4940231746089621,0.007792148617683012,0.005976825391037888,0.00532239892790351
3.4079999999998463,0.4940387183765385,0.007771883788209527,0.00596128162346149,0.005308557111025153
3.409999999999846,0.49405422171986035,0.00775167166092852,0.005945778280139646,0.005294751292173772
3.411999999999846,0.49406968474405794,0.0077315120987787814,0.005930315255942065,0.005280981377730254
3.4139999999998456,0.49408510755398805,0.007711404965055619,0.0059148924460119545,0.005267247274319153
3.4159999999998454,0.49410049025423486,0.007691350123409809,0.005899509745765141,0.005253548888809634
3.417999999999845,0.49411583294911054,0.007671347437846842,0.005884167050889455,0.0052398861283113884
3.419999999999845,0.494131135742656,0.007651396772725695,0.005868864257344009,0.00522625890017292
3.4219999999998447,0.4941463987386415,0.007631497992758314,0.0058536012613584765,0.005212667111989505
3.4239999999998445,0.4941616220405675,0.0076116509630083885,0.005838377959432484,0.005199110671589624
3.4259999999998443,0.4941768057516653,0.007591855548890485,0.005823194248334718,0.005185589487047698
3.427999999999844,0.4941919499748976,0.007572111616169221,0.005808050025102374,0.005172103466674155
3.429999999999844,0.49420705481295957,0.007552419030958343,0.0057929451870404325,0.005158652519018314
3.4319999999998436,0.494222120368279,0.0075327776597197025,0.005777879631720995,0.005145236552867
3.4339999999998434,0.49423714674301755,0.007513187369262604,0.0057628532569824475,0.0051318554772487035
3.435999999999843,0.49425213403907103,0.007493648026742599,0.005747865960928966,0.005118509201419763
3.437999999999843,0.4942670823580704,0.007474159499660831,0.005732917641929625,0.005105197634880682
3.4399999999998427,0.4942819918013821,0.00745472165586288,0.0057180081986178966,0.0050919206873600575
3.4419999999998425,0.4942968624701092,0.007435334363538117,0.005703137529890823,0.005078678268829462
3.4439999999998423,0.4943116944650916,0.007415997491218715,0.0056883055349084,0.005065470289489393
3.445999999999842,0.49432648788690714,0.007396710907778745,0.00567351211309286,0.005052296659774552
3.447999999999842,0.494341242835872,0.007377474482433268,0.005658757164128003,0.0050391572903520365
3.4499999999998416,0.49435595941204147,0.007358288084737506,0.005644040587958532,0.005026052092122091
3.4519999999998414,0.4943706377152106,0.007339151584585845,0.005629362284789385,0.005012980976216108
3.453999999999841,0.49438527784491504,0.007320064852211131,0.005614722155084961,0.004999943854000044
3.455999999999841,0.4943998799004314,0.007301027758183654,0.005600120099568617,0.004986940637064535
3.4579999999998408,0.4944144439807782,0.007282040173410314,0.005585556019221782,0.004973971237235086
3.4599999999998405,0.4944289701847165,0.00726310196913372,0.0055710298152835125,0.004961035566561883
3.4619999999998403,0.49444345861075034,0.007244213016931366,0.0055565413892496585,0.004948133537328897
3.46399999999984,0.49445790935712775,0.007225373188714701,0.005542090642872255,0.004935265062045363
3.46599999999984,0.4944723225218412,0.007206582356728351,0.005527677478158799,0.004922430053449167
3.4679999999998397,0.4944866982026283,0.0071878403935490874,0.005513301797371695,0.004909628424501433
3.4699999999998394,0.49450103649697247,0.007169147172085152,0.005498963503027532,0.004896860088395155
3.471999999999839,0.49451533750210364,0.007150502565575269,0.005484662497896364,0.004884124958546704
3.473999999999839,0.4945296013149988,0.0071319064475878725,0.00547039868500121,0.004871422948596493
3.4759999999998388,0.49454382803238284,0.007113358692020206,0.005456171967617163,0.0048587539724122275
3.4779999999998386,0.49455801775072905,0.007094859173097347,0.005441982249270949,0.004846117944080325
3.4799999999998383,0.4945721705662598,0.007076407765371645,0.0054278294337402055,0.004833514777917575
3.481999999999838,0.49458628657494724,0.0070580043437215275,0.005413713425052757,0.00482094438845887
3.483999999999838,0.49460036587251394,0.0070396487833509465,0.005399634127486064,0.0048084066904644784
3.4859999999998377,0.4946144085544335,0.007021340959788393,0.0053855914455664955,0.00479590159891416
3.4879999999998375,0.4946284147159313,0.0070030807488859915,0.005371585284068725,0.004783429029008024
3.4899999999998372,0.49464238445198494,0.00698486802681887,0.00535761554801506,0.004770988896169254
3.491999999999837,0.4946563178573251,0.006966702670084034,0.005343682142674888,0.004758581116036303
3.493999999999837,0.4946702150264361,0.006948584555499759,0.0053297849735639,0.004746205604474502
3.4959999999998366,0.4946840760535565,0.00693051356020469,0.005315923946443479,0.0047338622775632555
3.4979999999998364,0.49469790103267985,0.006912489561656928,0.005302098967320146,0.004721551051598466
3.499999999999836,0.4947116900575551,0.006894512437633346,0.005288309942444891,0.004709271843097967
3.501999999999836,0.49472544322168754,0.0068765820662285496,0.005274556778312456,0.004697024568795283
3.5039999999998357,0.4947391606183393,0.006858698325854367,0.00526083938166072,0.004684809145641733
3.5059999999998355,0.49475284234052974,0.006840861095238725,0.0052471576594702585,0.004672625490797805
3.5079999999998353,0.4947664884810366,0.006823070253424956,0.005233511518963396,0.004660473521648584
3.509999999999835,0.4947800991323961,0.00680532567977096,0.005219900867603877,0.004648353155787183
3.511999999999835,0.494793674386904,0.006787627253948361,0.0052063256130959745,0.004636264311026289
3.5139999999998346,0.4948072143366159,0.006769974855941736,0.005192785663384103,0.004624206905388173
3.5159999999998344,0.494820719073348,0.006752368366047838,0.005179280926651986,0.0046121808571120415
3.517999999999834,0.4948341886886778,0.006734807664874635,0.00516581131132221,0.004600186084644298
3.519999999999834,0.4948476232739445,0.006717292633340641,0.0051523767260555076,0.004588222506649364
3.5219999999998337,0.49486102292024986,0.006699823152674089,0.00513897707975014,0.00457629004200108
3.5239999999998335,0.4948743877184587,0.006682399104412045,0.005125612281541292,0.004564388609782921
3.5259999999998333,0.4948877177591995,0.006665020370399721,0.005112282240800514,0.004552518129290306
3.527999999999833,0.49490101313286505,0.006647686832789568,0.005098986867134947,0.004540678520028929
3.529999999999833,0.4949142739296131,0.006630398374040563,0.005085726070386876,0.004528869701710847
3.5319999999998326,0.49492750023936694,0.006613154876917251,0.005072499760633065,0.004517091594258116
3.5339999999998324,0.4949406921518159,0.0065959562244892,0.005059307848184091,0.004505344117805066
3.535999999999832,0.49495384975641615,0.006578802300130005,0.005046150243583847,0.004493627192687671
3.537999999999832,0.4949669731423912,0.006561692987516604,0.005033026857608813,0.00448194073945371
3.5399999999998317,0.49498006239873243,0.0065446281706284136,0.005019937601267566,0.004470284678854408
3.5419999999998315,0.49499311761419995,0.0065276077337466714,0.005006882385800049,0.004458658931850212
3.5439999999998313,0.49500613887732287,0.006510631561453435,0.0049938611226771346,0.004447063419601799
3.545999999999831,0.4950191262764001,0.006493699538630972,0.004980873723599899,0.004435498063482313
3.547999999999831,0.49503207989950104,0.006476811550461008,0.004967920100498957,0.004423962785066793
3.5499999999998306,0.49504499983446587,0.006459967482423803,0.004955000165534129,0.004412457506128037
3.5519999999998304,0.49505788616890645,0.006443167220297448,0.004942113831093553,0.004400982148651089
3.55399999999983,0.49507073899020676,0.0064264106501570875,0.00492926100979324,0.004389536634818669
3.55599999999983,0.4950835583855235,0.00640969765837417,0.004916441614476519,0.004378120887016973
3.5579999999998297,0.49509634444178674,0.006393028131615626,0.00490365555821326,0.004366734827835644
3.5599999999998295,0.4951090972457004,0.006376401956843155,0.0048909027542995975,0.004355378380061642
3.5619999999998293,0.495121816883743,0.006359819021312418,0.004878183116256984,0.0043440514666892305
3.563999999999829,0.49513450344216814,0.006343279212572266,0.004865496557831861,0.004332754010906825
3.565999999999829,0.49514715700700507,0.006326782418464141,0.004852842992994932,0.004321485936106484
3.5679999999998286,0.49515977766405933,0.006310328527120906,0.004840222335940669,0.0043102471658730546
3.5699999999998284,0.49517236549891325,0.0062939174269665485,0.004827634501086753,0.00429903762399958
3.571999999999828,0.4951849205969267,0.006277549006715235,0.004815079403073297,0.004287857234473669
3.573999999999828,0.49519744304323743,0.0062612231553703865,0.0048025569567625714,0.004276705921474833
3.5759999999998278,0.4952099329227619,0.006244939762224338,0.004790067077238114,0.004265583609391277
3.5779999999998275,0.4952223903201956,0.006228698716857135,0.0047776096798043954,0.0042544902227944215
3.5799999999998273,0.4952348153200139,0.006212499909136036,0.004765184679986101,0.004243425686461771
3.581999999999827,0.4952472080064723,0.006196343229214768,0.004752791993527683,0.004232389925362956
3.583999999999827,0.49525956846360736,0.006180228567532731,0.004740431536392642,0.00422138286466428
3.5859999999998267,0.495271896775237,0.0061641558148142084,0.004728103224763025,0.00421040442972373
3.5879999999998264,0.49528419302496113,0.00614812486206766,0.004715806975038872,0.004199454546094744
3.589999999999826,0.4952964572961623,0.006132135600585096,0.004703542703837715,0.00418853313952508
3.591999999999826,0.49530868967200614,0.006116187921941096,0.004691310327993858,0.004177640135955729
3.593999999999826,0.4953208902354421,0.0061002817179923695,0.004679109764557876,0.004166775461521471
3.5959999999998256,0.4953330590692039,0.006084416880876777,0.004666940930796115,0.004155939042543966
3.5979999999998253,0.4953451962558099,0.006068593303012696,0.004654803744190084,0.004145130805541297
3.599999999999825,0.4953573018775641,0.006052810877098321,0.004642698122435895,0.004134350677222454
3.601999999999825,0.49536937601655634,0.006037069496110898,0.00463062398344366,0.004123598584486188
3.6039999999998247,0.49538141875466296,0.006021369053305923,0.004618581245337039,0.004112874454419463
3.6059999999998245,0.49539343017354737,0.006005709442216658,0.004606569826452633,0.004102178214303864
3.6079999999998242,0.4954054103546607,0.0059900905566531906,0.00459458964533932,0.004091509791605608
3.609999999999824,0.4954173593792421,0.005974512290701693,0.004582640620757916,0.004080869113977065
3.611999999999824,0.49542927732831954,0.00595897453872383,0.0045707226716804605,0.0040702561092658684
3.6139999999998236,0.49544116428271023,0.005943477195356047,0.0045588357172897664,0.004059670705503532
3.6159999999998234,0.49545302032302124,0.005928020155508814,0.004546979676978757,0.004049112830909252
3.617999999999823,0.49546484552965,0.0059126033143657945,0.004535154470350022,0.004038582413885883
3.619999999999823,0.49547663998278474,0.005897226567383304,0.004523360017215261,0.004028079383027072
3.6219999999998227,0.4954884037624053,0.005881889810289516,0.004511596237594673,0.004017603667111319
3.6239999999998225,0.4955001369482835,0.005866592939083895,0.004499863051716513,0.0040071551951014195
3.6259999999998223,0.4955118396199836,0.005851335850036298,0.004488160380016426,0.003996733896143662
3.627999999999822,0.49552351185686294,0.005836118439686212,0.0044764881431370585,0.003986339699568103
3.629999999999822,0.4955351537380726,0.005820940604842465,0.004464846261927391,0.003975972534895955
3.6319999999998216,0.49554676534255776,0.005805802242582011,0.00445323465744224,0.003965632331821678
3.6339999999998214,0.49555834674905824,0.00579070325024964,0.004441653250941757,0.003955319020229275
3.635999999999821,0.4955698980361092,0.005775643525457016,0.00443010196389082,0.003945032530181081
3.637999999999821,0.49558141928204136,0.005760622966082101,0.004418580717958642,0.003934772791922336
3.6399999999998207,0.4955929105649819,0.0057456414702684545,0.004407089435018108,0.003924539735882665
3.6419999999998205,0.49560437196285473,0.005730698936424514,0.004395628037145272,0.003914333292670685
3.6439999999998203,0.4956158035533812,0.005715795263223061,0.004384196446618804,0.0039041533930754546
3.64599999999982,0.4956272054140804,0.005700930349600165,0.004372794585919604,0.003893999968060363
3.64799999999982,0.4956385776222699,0.005686104094754866,0.004361422377730073,0.0038838729487792045
3.6499999999998196,0.4956499202550662,0.005671316398148334,0.004350079744933788,0.0038737722665569407
3.6519999999998194,0.4956612333893852,0.005656567159503164,0.004338766610614775,0.0038636978529014987
3.653999999999819,0.4956725171019428,0.00564185627880286,0.004327482898057178,0.0038536496394960817
3.655999999999819,0.4956837714692554,0.005627183656290851,0.0043162285307445925,0.003843627558201307
3.6579999999998187,0.4956949965676403,0.005612549192470211,0.0043050034323596775,0.0038336315410581745
3.6599999999998185,0.4957061924732165,0.005597952788102561,0.0042938075267834885,0.003823661520280769
3.6619999999998183,0.4957173592619049,0.005583394344207845,0.004282640738095089,0.0038137174282626973
3.663999999999818,0.49572849700942906,0.005568873762063191,0.004271502990570941,0.003803799197568236
3.665999999999818,0.4957396057913155,0.005554390943202577,0.004260394208684515,0.0037939067609419064
3.6679999999998176,0.4957506856828943,0.005539945789416034,0.004249314317105679,0.0037840400513032835
