time_s,joint1_position_rad,joint1_velocity_rad_s,position_error_rad,command_torque_Nm
2.10399999999999,0.49991067075470563,0.00044092240723589844,8.932924529436725e-05,0.003190056386029
2.1059999999999897,0.49991159636104143,0.0004628031679057856,8.84036389585674e-05,0.0031322474045387917
2.1079999999999894,0.4999125644129014,0.0004840259299684419,8.743558709861654e-05,0.0030733423904369104
2.109999999999989,0.49991357358812044,0.0005045876095383713,8.64264118795588e-05,0.0030133975539762196
2.111999999999989,0.499914622559327,0.0005244856032840574,8.537744067299569e-05,0.0029524688656439807
2.1139999999999888,0.4999157099948916,0.0005437177822868022,8.429000510840057e-05,0.0028906120236357703
2.1159999999999886,0.49991683455986297,0.0005622824856907544,8.316544013703409e-05,0.0028278824220492205
2.1179999999999883,0.49991799491689126,0.0005801785141516659,8.200508310873822e-05,0.002764335119790609
2.119999999999988,0.49991918972713745,0.0005974051230925597,8.08102728625526e-05,0.002700024810197863
2.121999999999988,0.499920417651169,0.0006139620157728677,7.958234883098658e-05,0.0026350057914095444
2.1239999999999877,0.4999216773498414,0.0006298493361794539,7.832265015861317e-05,0.0025693319374665955
2.1259999999999875,0.4999229674851649,0.0006450676617465997,7.703251483509588e-05,0.0025030566701650728
2.1279999999999872,0.49992428672115674,0.0006596179959124903,7.571327884325907e-05,0.0024362329316572353
2.129999999999987,0.4999256337246778,0.0006735017605200101,7.436627532220186e-05,0.0023689131578178723
2.131999999999987,0.49992700716625393,0.0006867207880688213,7.299283374606613e-05,0.002301149252368064
2.1339999999999866,0.4999284057208816,0.0006992773138268666,7.159427911840321e-05,0.002232992561773824
2.1359999999999864,0.4999298280688172,0.0007111739678080573,7.017193118280529e-05,0.002164493850909262
2.137999999999986,0.4999312728963504,0.0007224137666239465,6.872710364957957e-05,0.002095703279504154
2.139999999999986,0.49993273889656087,0.0007330001052167796,6.726110343913128e-05,0.0020266703793592362
2.1419999999999857,0.49993422477005783,0.0007429367484808139,6.577522994216656e-05,0.0019574440323484716
2.1439999999999855,0.4999357292257034,0.0007522278227797094,6.427077429660422e-05,0.0018880724492058485
2.1459999999999853,0.49993725098131814,0.0007608778073670034,6.274901868186245e-05,0.0018186031490844592
2.147999999999985,0.4999387887643696,0.0007688915257165068,6.121123563040953e-05,0.0017490829399074944
2.149999999999985,0.49994034131264314,0.0007762741367702967,5.965868735685609e-05,0.0016795578994998745
2.1519999999999846,0.49994190737489536,0.000783031126111115,5.80926251046443e-05,0.0016100733575039469
2.1539999999999844,0.4999434857114895,0.0007891682970657014,5.6514288510500776e-05,0.001540673878074657
2.155999999999984,0.499945075095013,0.0007946917617469052,5.492490498698599e-05,0.0014714032433543298
2.157999999999984,0.4999466743108771,0.0007996079320406301,5.332568912291835e-05,0.0014023044377325343
2.1599999999999837,0.49994828215789816,0.0008039235105445124,5.1717842101839384e-05,0.001333419632876104
2.1619999999999835,0.4999498974488611,0.000807645481465275,5.01025511389086e-05,0.001264790173529063
2.1639999999999833,0.49995151901106405,0.0008107811014814989,4.848098893595054e-05,0.001196456564091069
2.165999999999983,0.4999531456868452,0.0008133378905774022,4.685431315482047e-05,0.0011284584559565227
2.167999999999983,0.4999547763340909,0.0008153236228552594,4.522366590908877e-05,0.0010608346356154167
2.1699999999999826,0.49995640982672557,0.000816746317331959,4.35901732744326e-05,0.0009936230135082916
2.1719999999999824,0.49995804505518304,0.0008176142287263716,4.195494481695761e-05,0.0009268606136453449
2.173999999999982,0.49995968092685955,0.0008179358382433661,4.0319073140449024e-05,0.0008605835639519326
2.175999999999982,0.4999613163665483,0.0008177198443609427,3.8683633451719324e-05,0.0007948270873745949
2.1779999999999817,0.49996295031685556,0.0008169751536257688,3.7049683144441126e-05,0.0007296254937078303
2.1799999999999815,0.4999645817385985,0.0008157108714638899,3.541826140152082e-05,0.0006650121721518762
2.1819999999999813,0.4999662096111845,0.0008139362930112313,3.379038881551333e-05,0.0006010195845969431
2.183999999999981,0.4999678329329724,0.000811660893970766,3.2167067027577545e-05,0.0005376792596093018
2.185999999999981,0.4999694507216154,0.000808894321500884,3.054927838458399e-05,0.0004750217871323358
2.1879999999999806,0.4999710620143857,0.0008056463851406083,2.893798561431904e-05,0.0004130768138824756
2.1899999999999804,0.4999726658684812,0.0008019270477774509,2.733413151878583e-05,0.00035187303943215323
2.19199999999998,0.49997426136131456,0.0007977464166625566,2.5738638685435244e-05,0.0002914382129739824
2.19399999999998,0.4999758475907835,0.0007931147344783143,2.415240921649353e-05,0.00023179913075485321
2.1959999999999797,0.49997742367552445,0.000788042370463613,2.257632447555391e-05,0.000172981634181427
2.1979999999999795,0.4999789887551476,0.0007825398116013218,2.101124485237582e-05,0.00011501060855854343
2.1999999999999793,0.4999805419904554,0.0007766176538729285,1.9458009544615074e-05,5.790998249371104e-05
2.201999999999979,0.49998208256364257,0.0007702865935847175,1.7917436357428596e-05,1.7027279116744228e-06
2.203999999999979,0.4999836096784801,0.0007635574187703088,1.6390321519899054e-05,-5.358913928757371e-05
2.2059999999999786,0.49998512256048144,0.0007564410006733119,1.4877439518556912e-05,-0.00010794455797434664
2.2079999999999784,0.49998662045705206,0.0007489482853150046,1.3379542947944412e-05,-0.00016134341993103546
2.209999999999978,0.49998810263762233,0.0007410902851507484,1.1897362377666365e-05,-0.00021376656739722816
2.211999999999978,0.49998956839376396,0.0007328780708191973,1.0431606236038782e-05,-0.0002651957900440938
2.2139999999999778,0.49999101703928994,0.0007243227629882131,8.982960710057775e-06,-0.000315613821377646
2.2159999999999775,0.49999244791033853,0.0007154355243010686,7.552089661466699e-06,-0.0003650043345859021
2.2179999999999773,0.4999938603654414,0.0007062275514267478,6.139634558588458e-06,-0.0004133519378424007
2.219999999999977,0.49999525378557585,0.0006967100672176994,4.746214424145023e-06,-0.0004606421690832095
2.221999999999977,0.4999966275742018,0.0006868943129784328,3.372425798175982e-06,-0.0005068614902518985
2.2239999999999767,0.4999979811572835,0.0006767915408482,2.018842716500213e-06,-0.0005519972810513936
2.2259999999999764,0.4999993139832961,0.0006664130063007289,6.860167038880149e-07,-0.0005960378321881915
2.227999999999976,0.5000006255232177,0.00065576996076418,-6.255232176677339e-07,-0.0006389723381452083
2.229999999999976,0.5000019152705064,0.0006448736443639377,-1.9152705064140463e-06,-0.0006807908894708893
2.231999999999976,0.500003182741064,0.0006337352787913445,-3.1827410640339338e-06,-0.0007214844646204995
2.2339999999999756,0.5000044274731846,0.0006223660603003969,-4.427473184631658e-06,-0.0007610449213527018
2.2359999999999753,0.5000056490274903,0.0006107771528355231,-5.6490274903397975e-06,-0.0007994649876856632
2.237999999999975,0.5000068469868529,0.0005989796812920439,-6.846986852937498e-06,-0.000836738252449115
2.239999999999975,0.5000080209563028,0.000586984724912391,-8.020956302812188e-06,-0.0008728591554095438
2.2419999999999747,0.5000091705629245,0.0005748033108193668,-9.17056292448759e-06,-0.0009078229770248785
2.2439999999999745,0.5000102954557398,0.000562446407688931,-1.0295455739828263e-05,-0.0009416258277988704
2.2459999999999742,0.5000113953055789,0.0005499249195641844,-1.1395305578920656e-05,-0.0009742646372820615
2.247999999999974,0.5000124698049385,0.0005372496798121802,-1.246980493851968e-05,-0.0010057371427210106
2.249999999999974,0.500013518667829,0.0005244314452254386,-1.351866782894895e-05,-0.0010360418773529673
2.2519999999999736,0.5000145416296095,0.0005114808902694236,-1.454162960945471e-05,-0.0010651781583833966
2.2539999999999734,0.5000155384468125,0.00049840860147725,-1.553844681245753e-05,-0.001093146074647612
2.255999999999973,0.5000165088969565,0.0004852250719932642,-1.6508896956479724e-05,-0.0011199464739755512
2.257999999999973,0.500017452778349,0.00047194069626614344,-1.7452778348969744e-05,-0.001145580950252453
2.2599999999999727,0.5000183699098788,0.00045856576489313676,-1.8369909878801494e-05,-0.0011700518302249331
2.2619999999999725,0.500019260130798,0.00044511045961533426,-1.9260130798004482e-05,-0.0011933621600451966
2.2639999999999723,0.500020123300495,0.0004315848484661013,-2.0123300494945262e-05,-0.0012155156915355137
2.265999999999972,0.5000209592982571,0.00041799888107197546,-2.0959298257072767e-05,-0.0012365168682639117
2.267999999999972,0.5000217680230253,0.00040436238410797835,-2.176802302533698e-05,-0.0012563708113548862
2.2699999999999716,0.5000225493931392,0.0003906850569062101,-2.2549393139170704e-05,-0.0012750833051214576
2.2719999999999714,0.5000233033460736,0.0003769764672197166,-2.330334607358875e-05,-0.0012926607824730383
2.273999999999971,0.5000240298381678,0.00036324604714051655,-2.4029838167849427e-05,-0.0013091103101632666
2.275999999999971,0.5000247288443462,0.00034950308917274734,-2.472884434623346e-05,-0.0013244395738544936
2.2779999999999707,0.5000254003578312,0.0003357567424605831,-2.5400357831162346e-05,-0.0013386568630220858
2.2799999999999705,0.5000260443898495,0.00032201600917114426,-2.604438984954438e-05,-0.0013517710557070768
2.2819999999999703,0.5000266609693316,0.00030828974103175826,-2.6660969331571138e-05,-0.0013637916031529196
2.28399999999997,0.5000272501426036,0.00029458663602195147,-2.725014260362979e-05,-0.0013747285142946038
2.28599999999997,0.5000278119730741,0.00028091523521904543,-2.7811973074109986e-05,-0.0013845923401671432
2.2879999999999696,0.5000283465409137,0.0002672839197975447,-2.8346540913659624e-05,-0.001393394158183445
2.2899999999999694,0.50002885394273,0.0002537009081817403,-2.8853942730000526e-05,-0.0014011455563439296
2.291999999999969,0.5000293342912367,0.00024017425335014363,-2.933429123674891e-05,-0.0014078586173817613
2.293999999999969,0.5000297877149174,0.0002267118402919752,-2.9787714917350883e-05,-0.0014135459028201001
2.2959999999999687,0.5000302143576846,0.00021332138361428312,-3.021435768457703e-05,-0.0014182204369860105
2.2979999999999685,0.5000306143785351,0.00020001042529907968,-3.061437853513205e-05,-0.0014218956909973644
2.2999999999999683,0.5000309879512004,0.0001867863326092974,-3.098795120037856e-05,-0.0014245855667043615
2.301999999999968,0.5000313352637926,0.000173656296142632,-3.133526379262008e-05,-0.0014263043806244397
2.303999999999968,0.5000316565184487,0.00016062732803223147,-3.165651844871942e-05,-0.0014270668478474353
2.3059999999999676,0.5000319519309693,0.00014770626029253977,-3.1951930969276177e-05,-0.0014268880659810083
2.3079999999999674,0.5000322217304559,0.00013489974330988325,-3.222173045591692e-05,-0.0014257834990635868
2.309999999999967,0.5000324661589449,0.00012221424447542137,-3.246615894492155e-05,-0.00142376896154656
2.311999999999967,0.5000326854710389,0.00010965604695956824,-3.268547103885133e-05,-0.0014208606022722834
2.3139999999999668,0.5000328799335361,9.7231248626624e-05,-3.287993353606744e-05,-0.0014170748885136216
2.3159999999999665,0.5000330498250583,8.49457610871343e-05,-3.304982505825116e-05,-0.0014124285900693216
2.3179999999999663,0.500033195435676,7.280530888751923e-05,-3.3195435676036666e-05,-0.0014069387634171805
2.319999999999966,0.5000333170665338,6.0815428834370296e-05,-3.331706653375566e-05,-0.001400622735928986
2.321999999999966,0.5000334150294726,4.898146945191186e-05,-3.3415029472627644e-05,-0.0013934980901845965
2.3239999999999656,0.5000334896466537,3.73085905710181e-05,-3.348964665372822e-05,-0.0013855826483570176
2.3259999999999654,0.5000335412501798,2.5801763047604762e-05,-3.3541250179847104e-05,-0.001376894456720147
2.327999999999965,0.500033570181717,1.4465768608735927e-05,-3.357018171701309e-05,-0.0013674517702414889
2.329999999999965,0.5000335767921167,3.3051998242126556e-06,-3.3576792116685183e-05,-0.0013572730372892596
2.3319999999999648,0.500033561441037,-7.675539798213078e-06,-3.3561441037055495e-05,-0.00134637688449162
2.3339999999999645,0.5000335244965659,-1.84722355960548e-05,-3.35244965659065e-05,-0.0013347821016840068
2.3359999999999643,0.500033466334843,-2.9080861416026955e-05,-3.346633484302419e-05,-0.0013225076270402052
2.337999999999964,0.5000333873396847,-3.949757916071985e-05,-3.338733968472063e-05,-0.0013095725323049407
2.339999999999964,0.5000332879022082,-4.971873822024936e-05,-3.328790220824551e-05,-0.0012959960082281053
2.3419999999999637,0.5000331684204586,-5.974087479125172e-05,-3.316842045864021e-05,-0.0012817973501095712
2.3439999999999634,0.5000330292990365,-6.956071108520219e-05,-3.302929903648e-05,-0.0012669959435543568
2.3459999999999632,0.5000328709487276,-7.917515442891643e-05,-3.2870948727614646e-05,-0.0012516112503739977
2.347999999999963,0.5000326937861351,-8.858129625872606e-05,-3.269378613512952e-05,-0.0012356627946756695
2.349999999999963,0.5000324982333131,-9.777641101168316e-05,-3.249823331308299e-05,-0.0012191701491464548
2.3519999999999626,0.5000322847174032,-0.00010675795491552024,-3.228471740324146e-05,-0.0012021529215116365
2.3539999999999623,0.5000320536702739,-0.00011552356468009066,-3.205367027392381e-05,-0.0011846307412141381
2.355999999999962,0.5000318055281617,-0.00012407105609264774,-3.180552816173243e-05,-0.0011666232462768616
2.357999999999962,0.5000315407313167,-0.00013239842251947895,-3.154073131672597e-05,-0.0011481500703766495
2.3599999999999617,0.5000312597236501,-0.00014050383331626847,-3.125972365014551e-05,-0.0011292308301495597
2.3619999999999615,0.5000309629523858,-0.0001483856321502098,-3.09629523858046e-05,-0.0011098851126895518
2.3639999999999612,0.5000306508677154,-0.0001560423352355432,-3.065086771536496e-05,-0.0010901324632819741
2.365999999999961,0.5000303239224564,-0.00016347262948596488,-3.032392245638782e-05,-0.0010699923733790552
2.367999999999961,0.5000299825717153,-0.00017067537058564682,-2.998257171527019e-05,-0.001049484268769548
2.3699999999999606,0.5000296272725533,-0.00017764958098247908,-2.9627272553289785e-05,-0.0010286274980251609
2.3719999999999604,0.5000292584836576,-0.00018439444780479227,-2.925848365764594e-05,-0.0010074413211491123
2.37399999999996,0.5000288766650163,-0.00019090932070531965,-2.8876665016275282e-05,-0.0009859448985010454
2.37599999999996,0.500028482277597,-0.00019719370963440017,-2.8482277596997285e-05,-0.0009641572799456916
2.3779999999999597,0.5000280757830319,-0.00020324728254521386,-2.8075783031877855e-05,-0.0009420973942454912
2.3799999999999595,0.5000276576433058,-0.00020906986303341395,-2.7657643305811774e-05,-0.0009197840387299004
2.3819999999999593,0.50002722832045,-0.0002146614279143576,-2.722832044999013e-05,-0.000897235869199057
2.383999999999959,0.5000267882762405,-0.00022002210473946707,-2.678827624047475e-05,-0.0008744713900852476
2.385999999999959,0.500026337971902,-0.00022515216925568453,-2.633797190199072e-05,-0.000851508944879523
2.3879999999999586,0.5000258778678164,-0.0002300520428094215,-2.5877867816381794e-05,-0.0008283667068239443
2.3899999999999584,0.500025408423237,-0.00023472228969819185,-2.540842323695003e-05,-0.0008050626698458503
2.391999999999958,0.500024930096008,-0.00023916361447256045,-2.4930096008013436e-05,-0.0007816146397798093
2.393999999999958,0.5000244433422897,-0.00024337685919054264,-2.4443342289681702e-05,-0.000758040225847977
2.3959999999999577,0.5000239486162884,-0.00024736300062736975,-2.3948616288405056e-05,-0.0007343568323967255
2.3979999999999575,0.5000234463699935,-0.0002511231474431851,-2.3446369993518346e-05,-0.0007105816509088325
2.3999999999999573,0.5000229370529189,-0.0002546585373109308,-2.2937052918892142e-05,-0.0006867316522975488
2.401999999999957,0.5000224211118509,-0.0002579705340072072,-2.2421111850912112e-05,-0.0006628235794447549
2.403999999999957,0.500021898990602,-0.00026106062446841954,-2.1898990602009505e-05,-0.0006388739400292773
2.4059999999999566,0.5000213711297704,-0.00026393041581467057,-2.1371129770408892e-05,-0.0006148989996119607
2.4079999999999564,0.5000208379665058,-0.0002665816323442807,-2.0837966505760086e-05,-0.0005909147750016851
2.409999999999956,0.5000202999342808,-0.0002690161125006933,-2.0299934280765264e-05,-0.0005669370278861227
2.411999999999956,0.5000197574626691,-0.00027123580581482306,-1.9757462669134362e-05,-0.0005429812587299173
2.4139999999999557,0.5000192109771295,-0.000273242769824718,-1.9210977129535678e-05,-0.0005190627009505514
2.4159999999999555,0.5000186608987955,-0.00027503916697528145,-1.866089879554167e-05,-0.0004951963153567091
2.4179999999999553,0.5000181076442726,-0.00027662726150028133,-1.8107644272569168e-05,-0.0004713967848463853
2.419999999999955,0.50001755162544,-0.0002780094162889656,-1.7551625440037633e-05,-0.0004476785094024854
2.421999999999955,0.5000169932492605,-0.00027918808973942383,-1.6993249260521814e-05,-0.0004240556013125397
2.4239999999999546,0.5000164329175953,-0.0002801658326012044,-1.643291759534371e-05,-0.00040054188068144875
2.4259999999999544,0.5000158710270257,-0.0002809452848093514,-1.5871027025715634e-05,-0.000377150871212544
2.427999999999954,0.5000153079686811,-0.0002815291723118492,-1.5307968681099737e-05,-0.00035389579621927396
2.429999999999954,0.5000147441280733,-0.00028192030389301265,-1.474412807334069e-05,-0.0003307895749321403
2.4319999999999538,0.5000141798849373,-0.00028212156799465937,-1.4179884937348675e-05,-0.00030784481904061494
2.4339999999999535,0.5000136156130782,-0.00028213592953724143,-1.3615613078221678e-05,-0.0002850738294992876
2.4359999999999533,0.5000130516802247,-0.0002819664267429662,-1.305168022469605e-05,-0.0002624885935916257
2.437999999999953,0.5000124884478888,-0.0002816161679633242,-1.2488447888814314e-05,-0.0002401007822448758
2.439999999999953,0.5000119262712318,-0.0002810883285123996,-1.1926271231810226e-05,-0.00021792174758924836
2.4419999999999527,0.5000113654989368,-0.0002803861475084141,-1.1365498936766194e-05,-0.00019596252076000943
2.4439999999999524,0.5000108064730873,-0.00027951292472462114,-1.08064730872659e-05,-0.00017423380996223366
2.445999999999952,0.5000102495290524,-0.00027847201745346363,-1.0249529052375195e-05,-0.00015274599876601485
2.447999999999952,0.5000096949953776,-0.00027726683738302736,-9.694995377618199e-06,-0.00013150914464154416
2.4499999999999518,0.5000091431936826,-0.0002759008474896209,-9.143193682614736e-06,-0.00011053297772170058
2.4519999999999516,0.5000085944385647,-0.000274377558947629,-8.59443856471298e-06,-8.982689981496857e-05
2.4539999999999513,0.5000080490375086,-0.00027270052805839883,-8.049037508617296e-06,-6.939998364089025e-05
2.455999999999951,0.5000075072908022,-0.0002708733531996726,-7.507290802233335e-06,-4.926097228629301e-05
2.457999999999951,0.5000069694914586,-0.0002688996717975153,-6.969491458619359e-06,-2.941827888966079e-05
2.4599999999999507,0.5000064359251439,-0.0002667831573221663,-6.435925143932764e-06,-9.879986547259051e-06
2.4619999999999505,0.5000059068701113,-0.00026452751630937294,-5.906870111260787e-06,9.346151564855747e-06
2.4639999999999502,0.5000053825971404,-0.00026213648540886794,-5.382597140446421e-06,2.8252711858941463e-05
2.46599999999995,0.5000048633694836,-0.00025961382846129795,-4.863369483576463e-06,4.683259979101109e-05
2.46799999999995,0.5000043494428164,-0.0002569633336051261,-4.3494428163537435e-06,6.507904911823943e-05
2.4699999999999496,0.5000038410651956,-0.0002541888104148946,-3.841065195575588e-06,8.298562095097634e-05
2.4719999999999493,0.5000033384770214,-0.000251294087072245,-3.3384770213862325e-06,0.00010054620259187109
2.473999999999949,0.5000028419110062,-0.0002482830075707459,-2.8419110061905783e-06,0.00011775500621679573
2.475999999999949,0.5000023515921482,-0.000245159428956465,-2.3515921482308855e-06,0.00013460656732312278
2.4779999999999487,0.500001867737711,-0.0002419272186046028,-1.8677377110476456e-06,0.0001510957430272296
2.4799999999999485,0.5000013905572079,-0.0002385902515339668,-1.3905572079364603e-06,0.00016721771016269698
2.4819999999999482,0.5000009202523924,-0.00023515240776015,-9.202523924001227e-07,0.0001829679632165084
2.483999999999948,0.500000457017253,-0.00023161756968895816,-4.570172530415917e-07,0.0001983423120641451
2.485999999999948,0.5000000010380139,-0.00022798961955034595,-1.0380138970589314e-09,0.0002133368795672945
2.4879999999999476,0.49999955249314015,-0.0002242724368746034,4.475068598464027e-07,0.0002279480989944636
2.4899999999999474,0.49999911155334814,-0.00022046989601131182,8.884466518588319e-07,0.00024217271126845952
2.491999999999947,0.49999867838162076,-0.0002165858636922064,1.3216183792352787e-06,0.0002560077620856651
2.493999999999947,0.4999982531332275,-0.0002126241966387199,1.7468667725117903e-06,0.00026945059886161754
2.4959999999999467,0.49999783595574904,-0.00020858873921485312,2.1640442509629487e-06,0.0002824988675391915
2.4979999999999465,0.49999742698910676,-0.00020448332112683908,2.5730108932364715e-06,0.00029515050925337107
2.4999999999999463,0.4999970263655964,-0.0002003117551693622,2.973634403602432e-06,0.00030740375685629794
2.501999999999946,0.49999663420992635,-0.00019607783501971644,3.3657900736505653e-06,0.0003192571313134595
2.503999999999946,0.4999962506392602,-0.0001917853330804751,3.7493607398242368e-06,0.0003307094379657391
2.5059999999999456,0.49999587576326343,-0.00018743799837107943,4.124236736569031e-06,0.00034175976267344455
2.5079999999999454,0.4999955096841545,-0.00018303955446903426,4.490315845484538e-06,0.0003524074678338407
2.509999999999945,0.4999951524967595,-0.00017859369750116618,4.847503240479334e-06,0.00036265218828841577
2.511999999999945,0.4999948042885711,-0.00017410409418571433,5.1957114288736506e-06,0.00037249382712033956
2.5139999999999447,0.4999944651398113,-0.00016957437992522938,5.534860188727286e-06,0.0003819325513406604
2.5159999999999445,0.4999941351234974,-0.0001650081569510808,5.864876502614802e-06,0.00039096878747432083
2.5179999999999443,0.4999938143055123,-0.00016040899251996046,6.18569448768147e-06,0.0003996032170556729
2.519999999999944,0.499993502744678,-0.00015578041716211624,6.497255321979978e-06,0.00040783677202721924
2.521999999999944,0.4999932004928321,-0.00015112592298256795,6.799507167920549e-06,0.0004156706300413154
2.5239999999999436,0.49999290759490805,-0.00014644896201465246,7.092405091946308e-06,0.00042310620969938993
2.5259999999999434,0.4999926240890188,-0.00014175294462672564,7.375910981211042e-06,0.0004301451656925048
2.527999999999943,0.49999235000654285,-0.00013704123798186836,7.64999345714834e-06,0.00043678938387516737
2.529999999999943,0.49999208537221373,-0.00013231716455080157,7.914627786265171e-06,0.00044304097626780197
2.5319999999999427,0.4999918302042124,-0.00012758400067818941,8.169795787604794e-06,0.0004489022760014084
2.5339999999999425,0.499991584514262,-0.00012284497520230627,8.415485737989226e-06,0.0004543758321823812
2.5359999999999423,0.49999134830772574,-0.00011810326812817376,8.6516922742641e-06,0.0004594644047218753
2.537999999999942,0.499991121583707,-0.00011336200935410763,8.878416292990021e-06,0.0004641709590987378
2.539999999999942,0.4999909043351521,-0.00010862427745151816,9.095664847913465e-06,0.0004684986610737085
2.5419999999999416,0.4999906965489551,-0.00010389309849829851,9.30345104488417e-06,0.0004724508713680568
2.5439999999999414,0.49999049820606517,-9.917144496508614e-05,9.501793934829639e-06,0.0004760311402936653
2.545999999999941,0.4999903092815959,-9.446223465471396e-05,9.690718404120613e-06,0.0004792432023582717
2.547999999999941,0.4999901297449365,-8.976832969460309e-05,9.87025506349326e-06,0.0004820909708195385
2.5499999999999408,0.49998995955986536,-8.509253558174335e-05,1.0040440134639894e-05,0.00048457853223433353
2.5519999999999405,0.4999897986846648,-8.04376002801005e-05,1.0201315335189864e-05,0.0004867101409673391
2.5539999999999403,0.4999896470722381,-7.580621337011856e-05,1.0352927761914099e-05,0.0004884902136876951
2.55599999999994,0.49998950467022757,-7.120100525029087e-05,1.049532977243084e-05,0.0004899233238466825
2.55799999999994,0.4999893714211348,-6.662454639008975e-05,1.062857886519053e-05,0.0004910141961475245
2.5599999999999397,0.49998924726244154,-6.207934663415474e-05,1.0752737558461511e-05,0.000491767700997711
2.5619999999999394,0.4999891321267324,-5.756785455727584e-05,1.0867873267594863e-05,0.0004921888489726153
2.563999999999939,0.49998902594181865,-5.309245686966497e-05,1.0974058181345558e-05,0.0004922827852610704
2.565999999999939,0.4999889286308629,-4.865547787246874e-05,1.1071369137083398e-05,0.0004920547841234873
2.5679999999999388,0.499988840112505,-4.4259178962569594e-05,1.1159887495004739e-05,0.0004915102433558046
2.5699999999999386,0.4999887603009886,-3.9905758186263804e-05,1.1239699011400539e-05,0.0004906546787627592
2.5719999999999383,0.4999886891062889,-3.5597349841825124e-05,1.131089371109173e-05,0.0004894937186422854
2.573999999999938,0.49998862643424064,-3.133602412964951e-05,1.137356575936499e-05,0.0004880330982854943
2.575999999999938,0.4999885721866669,-2.7123786850251826e-05,1.1427813333075854e-05,0.0004862786545042491
2.5779999999999377,0.49998852626150864,-2.2962579148659166e-05,1.1473738491363239e-05,0.00048423632017328597
2.5799999999999375,0.499988488552954,-1.8854277305323553e-05,1.1511447045975398e-05,0.0004819121188031887
2.5819999999999372,0.4999884589515689,-1.4800692572485663e-05,1.1541048431096268e-05,0.0004793121591443395
2.583999999999937,0.4999884373444268,-1.0803571055788585e-05,1.1562655573227332e-05,0.0004764426298163364
2.585999999999937,0.4999884236152395,-6.864593640049453e-06,1.1576384760514369e-05,0.00047330979398488185
2.5879999999999366,0.4999884176444876,-2.985375958647979e-06,1.1582355512407272e-05,0.00046991998406062423
2.5899999999999364,0.4999884193095508,8.325315940097656e-07,1.1580690449208841e-05,0.0004662795964549389
2.591999999999936,0.49998842848483843,4.587643807889814e-06,1.1571515161568069e-05,0.00046239508637434387
2.593999999999936,0.4999884450419195,8.278540560920466e-06,1.1554958080473021e-05,0.00045827296265483293
2.5959999999999357,0.49998846884965287,1.1903866682315527e-05,1.1531150347132701e-05,0.00045391978265800037
2.5979999999999355,0.4999884997743164,1.5462331775118008e-05,1.1500225683580556e-05,0.0004493421472029925
2.5999999999999353,0.49998853767973644,1.8952710000250996e-05,1.1462320263555537e-05,0.00044454669556810424
2.601999999999935,0.49998858242741606,2.2373839821480005e-05,1.1417572583938274e-05,0.00043954010054197046
2.603999999999935,0.4999886338766635,2.572462371298735e-05,1.1366123336520317e-05,0.00043432906353605094
2.6059999999999346,0.4999886918847191,2.9004027829958395e-05,1.1308115280883602e-05,0.0004289203097478253
2.6079999999999344,0.4999887563068824,3.221108164307192e-05,1.1243693117612974e-05,0.00042332058340538567
2.609999999999934,0.49998882699663744,3.534487753788647e-05,1.1173003362563438e-05,0.000417536643061447
2.611999999999934,0.4999889038057782,3.840457037965686e-05,1.1096194221793532e-05,0.00041157525696465107
2.6139999999999337,0.4999889865845323,4.138937704441938e-05,1.1013415467719945e-05,0.0004054431984920844
2.6159999999999335,0.4999890751816841,4.429857591790671e-05,1.0924818315882767e-05,0.00039914724166437843
2.6179999999999333,0.49998916944469685,4.7131506361999714e-05,1.0830555303154021e-05,0.000392694156717404
2.619999999999933,0.49998926921983317,4.988756815061283e-05,1.0730780166834375e-05,0.00038609070576416115
2.621999999999933,0.4999893743522749,5.256622087516697e-05,1.0625647725082121e-05,0.00037934363852276215
2.6239999999999326,0.49998948468624155,5.5166983321102556e-05,1.0515313758452383e-05,0.00037245968812811786
2.6259999999999324,0.4999896000651072,5.768943281579044e-05,1.0399934892824092e-05,0.00036544556701699276
2.627999999999932,0.4999897203315163,6.013320454897455e-05,1.0279668483714755e-05,0.0003583079628971732
2.629999999999932,0.499989845327498,6.249799086697152e-05,1.0154672501982986e-05,0.00035105353479961566
2.6319999999999317,0.4999899748945791,6.478354054074504e-05,1.0025105420918834e-05,0.00034368890921234797
2.6339999999999315,0.4999901088738951,6.698965800938589e-05,9.891126104888404e-06,0.0003362206762960083
2.6359999999999313,0.4999902471063003,6.911620259975634e-05,9.752893699699339e-06,0.00032865538618615024
2.637999999999931,0.49999038943247576,7.11630877230641e-05,9.610567524243052e-06,0.0003209995453882172
2.639999999999931,0.49999053569303586,7.313028004929845e-05,9.46430696413536e-06,0.00031325961324665797
2.6419999999999306,0.4999906857286332,7.501779866058155e-05,9.314271366800408e-06,0.000305441998516116
2.6439999999999304,0.49999083938006156,7.682571418400547e-05,9.160619938441972e-06,0.0002975530560114348
2.64599999999993,0.4999909964883574,7.855414790534022e-05,9.003511642624584e-06,0.0002895990833536734
2.64799999999993,0.4999911568948991,8.020327086394949e-05,8.843105100908577e-06,0.00028158631779964317
2.6499999999999297,0.49999132044150496,8.177330293025592e-05,8.67955849503943e-06,0.0002735209331723936
2.6519999999999295,0.4999914869705287,8.326451186640937e-05,8.513029471302058e-06,0.0002654090368713213
2.6539999999999293,0.49999165632495346,8.467721237112638e-05,8.343675046540433e-06,0.00025725666698567294
