time_s,desired_position_rad,desired_velocity_rad_s,desired_acceleration_rad_s2,actual_position_rad,actual_velocity_rad_s,position_error_rad,pd_torque_Nm,feedforward_torque_Nm,command_torque_Nm,gravity_torque_Nm,inertia_feedforward_Nm,dynamic_bias_Nm
0.1560000000000001,-0.38371223048063535,0.695259046102425,-1.1477142818411863,-0.4505135200267494,0.8502479739815684,0.06680128954611403,10.717589956633285,14.020601128457717,24.738191085091003,17.45163877952951,-3.5100427204547673,17.530643848912483
0.1580000000000001,-0.3823240169586668,0.6929499088236943,-1.161415400127259,-0.44880175953354445,0.8558802466024542,0.06647774257487765,10.491939310459035,13.893261928179164,24.3852012386382,17.36734972991499,-3.5519315132071236,17.445193441386287
0.16000000000000011,-0.38094044908301516,0.6906134150690837,-1.1750706677219964,-0.44707914770875906,0.8613059123926905,0.0661386986257439,10.266925459438447,13.765690979434789,24.032616438873234,17.282584314159344,-3.5936755637369715,17.35936654317176
0.16200000000000012,-0.3795615814745711,0.6882496570793656,-1.188679545538815,-0.44534609514672424,0.8665262810174206,0.06578451367215316,10.042388140571097,13.637884419956881,23.68027256052798,17.197360224787133,-3.635273352930144,17.273157772887025
0.16400000000000012,-0.37818746856866686,0.6858587281716584,-1.2022414963225212,-0.4436030240590109,0.8715355438566542,0.06541555549034406,9.818374258696233,13.509848513723764,23.32822277242,17.111695112686256,-3.6767233408891036,17.18657185461287
0.16600000000000012,-0.37681816461292705,0.683440722735741,-1.2157559846705202,-0.4418503768067332,0.8763236261388359,0.06503221219380617,9.595075466798509,13.381597485971366,22.976672952769874,17.0256067205492,-3.7180239887384827,17.09962147470985
0.16800000000000012,-0.3754537236651272,0.680995736230328,-1.229222477053952,-0.44008862172545893,0.8808775406371406,0.06463489806033174,9.37277283015105,13.253151490701791,22.62592432085284,16.939112953819766,-3.7591737751653707,17.01232526586716
0.17000000000000012,-0.3740941995910597,0.6785238651793002,-1.2426404418387553,-0.43831826575302624,0.8851779862163522,0.06422406616196652,9.151810917723035,13.124534649068544,22.276345566791576,16.852231920712025,-3.8001712077658847,16.92470585683443
0.17200000000000013,-0.37273964606240706,0.676025207167894,-1.2560093493066564,-0.43653984174348065,0.8892120047728017,0.06380019568107359,8.932668357154672,12.99577419913231,21.92844255628698,16.76498203278625,-3.8410148322507434,16.836789031383052
0.17400000000000013,-0.3713901165546233,0.6734998608388494,-1.2693286716760792,-0.4347538944234768,0.8929736600019399,0.0633637778688535,8.715702159092427,12.866903809481585,21.58260596857401,16.67738185822317,-3.8817032515269716,16.748607061008556
0.17600000000000013,-0.37004566434482256,0.6709479258885153,-1.282597883122983,-0.43296097015165463,0.8964621359110738,0.06291530580683208,8.501131333462354,12.737952383475852,21.239083716938204,16.589449968981736,-3.922235112758239,16.66018749623409
0.17800000000000013,-0.368706342509676,0.6683695030629141,-1.2958164598016206,-0.43116160975444806,0.8996801986032864,0.06245526724477207,8.289072871432534,12.608943193329234,20.89801606476177,16.501204832032766,-3.962609091553665,16.571552284882898
0.18000000000000013,-0.3673722039233164,0.6657646941537637,-1.3089838798652182,-0.42935634373435755,0.902633010045249,0.06198413981104117,8.079571077235883,12.479895321103736,20.55946639833962,16.412664735706425,-4.002823880011402,16.482719201115138
0.18200000000000013,-0.36604330125525075,0.66313360199446,-1.3220996234865785,-0.42754568924374636,0.9053272453055946,0.06150238798849561,7.87262033480558,12.350824841330883,20.223445176136465,16.323847742696934,-4.042878177992861,16.393703019323745
0.18400000000000014,-0.36471968696828094,0.6604763304560161,-1.3351631728786002,-0.42573014833501954,0.9077704543634182,0.0610104613667386,7.668182158101513,12.221745744312173,19.889927902413685,16.234771662600362,-4.082770686966757,16.30451643127893
0.18600000000000014,-0.3634014133164326,0.6577929844429624,-1.3481740123147226,-0.4239102071105036,0.9099706122579888,0.06050879379407098,7.46619760530827,12.092670630682772,19.558868235991042,16.14545403833319,-4.122500105821646,16.21517073650442
0.18800000000000014,-0.3620885323428924,0.655083669889205,-1.361131628149282,-0.42208633549127067,0.9119358096164476,0.05999780314837827,7.266596106146562,11.963611218875762,19.230207325022324,16.055912142130573,-4.1620651281435554,16.12567634701932
0.19000000000000014,-0.36078109587795293,0.6523484937538432,-1.3740355088377934,-0.42025898740070794,0.9136740452813665,0.05947789152275501,7.069301605411461,11.834578707011941,18.903880312423404,15.96616297795112,-4.201464440559652,16.036043147571593
0.19200000000000014,-0.3594791555369673,0.6495875640169475,-1.3868851449571409,-0.41842860121709,0.9151930918089474,0.058949445680122725,6.874236747459748,11.705584025485864,18.579820772945613,15.876223288002105,-4.240696721843138,15.946280747329002
0.19400000000000014,-0.3581827627183108,0.6468009896752965,-1.3996800292256937,-0.41659560039268057,0.9165004122047372,0.05841283767436978,6.68132565708283,11.576638009624663,18.257963666707493,15.78610956177042,-4.279760642552934,15.856398652177598
0.19600000000000015,-0.3568919686013522,0.6439888807380738,-1.4124196565233287,-0.4147603941681868,0.9176031122468976,0.05786842556683458,6.490495728932407,11.447751515066777,17.938247243999186,15.69583804643727,-4.318654865043377,15.766406380110155
0.19800000000000015,-0.355606824144433,0.6411513482225252,-1.4251035239113736,-0.41292337248677496,0.9185108407059063,0.057316548342341955,6.301678724263304,11.318935492719978,17.620614216983284,15.605424757908724,-4.357378043725637,15.676313536445615
0.20000000000000015,-0.3543273800828559,0.6382885041495756,-1.4377311306524627,-0.4110849202262571,0.9192261302589417,0.056757540143401175,6.114751749657197,11.190201035527824,17.304952785185023,15.514885330767589,-4.395928825497054,15.58612986102488
0.20200000000000015,-0.35305368692688166,0.6354004615394073,-1.4503019782303037,-0.4092454099097208,0.9197551582681393,0.05619172298283914,5.9297332854843985,11.061483300780043,16.991216586264443,15.424235404254539,-4.434305620926999,15.495788921707042
0.20400000000000015,-0.35178579495973505,0.6324873344069971,-1.462815570369359,-0.40740520250896545,0.9201037003776746,0.05561940754923039,5.746566512774307,10.932891869346582,16.679458382120888,15.333490408074503,-4.472507123991706,15.405398993338288
0.20600000000000016,-0.3505237542356202,0.6295492377576165,-1.4752714130544373,-0.405564648268948,0.9202771200087185,0.05504089403332779,5.565200402267886,10.804432571434692,16.36963297370258,15.242665570746837,-4.510532007576778,15.31496457901147
0.20800000000000016,-0.3492676145777437,0.6265862875822901,-1.487669014550198,-0.403724087451585,0.9202804086815023,0.05445647287384131,5.385590089712293,10.676112890452885,16.06170298016518,15.151775932286952,-4.548378927894605,15.22449181834749
0.21000000000000016,-0.3480174255763485,0.6235986008532175,-1.5000078854205614,-0.4018838510149265,0.9201182183292489,0.053866425438578,5.207696218481601,10.547941608889777,15.755637827371379,15.060836355085677,-4.586046528045024,15.133988136934802
0.21200000000000016,-0.3467732365867558,0.620586295519155,-1.5122875385480328,-0.400044261234603,0.919794890161752,0.05327102464784722,5.031484429432267,10.41992852496735,15.451412954399618,14.969861533377145,-4.623533440886029,15.04346196585338
0.21400000000000016,-0.34553509672741634,0.6175494905007594,-1.524507489152934,-0.398205632271931,0.9193144813359903,0.052670535544514674,4.856924908217484,10.292084231486218,15.1490091397037,14.878866001517197,-4.660838291361299,14.952922522847516
0.21600000000000016,-0.34430305487797175,0.614488305685893,-1.536667254812538,-0.3963682706924259,0.918680789752554,0.05206521581445417,4.683991965789906,10.16441994369021,14.848411909480115,14.787864141228088,-4.697959698401127,14.862379642091337
0.21800000000000017,-0.3430771596773248,0.6114028619248905,-1.548766355480118,-0.3945324759383287,0.9178973770486084,0.051455316261003914,4.512663646466958,10.03694736525117,14.549611011718127,14.696870187933925,-4.734896276488399,14.771843641739569
0.22000000000000017,-0.3418574595217188,0.6082932810257886,-1.560804313503896,-0.3926985407587144,0.9169675898071259,0.0508410812369956,4.34292136286558,9.909678583738362,14.252599946603942,14.605898236291498,-4.771646636961505,14.681325220699868
0.22200000000000017,-0.34064400256282745,0.6051596857495168,-1.5727806536459024,-0.3908667516007045,0.9158945790049512,0.050222749037877046,4.17474955802521,9.78262598884615,13.95737554687136,14.514962245007354,-4.80820938911046,14.590835377956608
0.22400000000000017,-0.3394368367058538,0.6020021998050509,-1.5846949031007345,-0.3890373888702653,0.9146813652196092,0.049600552164411504,4.008135394972136,9.655802208179566,13.663937603151702,14.424076041021301,-4.844583141110049,14.500385349289614
0.22600000000000017,-0.33823600960763883,0.5988209478445297,-1.5965465915142245,-0.3872107270310409,0.9133309196121765,0.04897471742340209,3.8430675050237006,9.529220056590294,13.372287561613994,14.333253322259077,-4.880766500824667,14.40998655741496
0.22800000000000017,-0.3370415686747802,0.5956160554583331,-1.608335251002007,-0.38538703498730326,0.9118460218688423,0.04834546631252307,3.679534388175278,9.402892451335838,13.082426839511115,14.242507658758523,-4.916758076353791,14.319650527689628
0.23000000000000018,-0.3358535610617608,0.5923876491701252,-1.6200604161679912,-0.3835665765748966,0.9102292062033045,0.04771301551313584,3.5175273311341506,9.276832317924438,12.794359649058588,14.151852496350093,-4.952556476270637,14.229388794195074
0.23200000000000018,-0.33467203366908693,0.5891358564318581,-1.6317216241227328,-0.38174961125231166,0.9084826612924896,0.04707757758322473,3.3570415857330094,9.151052708907464,12.508094294640474,14.061301162867789,-4.988160310304736,14.1392130192122
0.23400000000000018,-0.33349703314143697,0.5858608056187412,-1.643318414501709,-0.3799363456288456,0.9066328117330266,0.046439312487408624,3.198078508699971,9.025568423957058,12.22364693265703,13.970866878833998,-5.023568195740833,14.04913661969789
0.23600000000000018,-0.3323286058658199,0.582562626024173,-1.6548503294834924,-0.3781270474544727,0.9046490871864568,0.04579844158865276,3.0401442384280646,8.900398951700268,11.940543190128333,13.880561719913262,-5.058778774601323,13.95917772630159
0.23800000000000018,-0.3311667979697438,0.5792414478546362,-1.6663169138078255,-0.37632197691311015,0.9025352706812547,0.04515517894336635,2.8838971103093627,8.774952044662253,11.658849154971616,13.790399080480835,-5.093788527723345,13.868740572385597
0.24000000000000019,-0.33001165531939514,0.5758974022245584,-1.6777177147935929,-0.3745213868129708,0.9002950500696737,0.04450973149357568,2.729306949609077,8.650059651521989,11.379366601131066,13.7003921732783,-5.128596815766348,13.778656467288338
0.2420000000000002,-0.3288632235178277,0.5725306211511351,-1.6890522823566931,-0.372725523505983,0.8979316534939165,0.04386229998815527,2.576344080657849,8.525687673785455,11.102031754443304,13.610554002427124,-5.163202856776929,13.688890530562384
0.2440000000000002,-0.32772154790316277,0.5691412375491182,-1.7003201690278067,-0.3709346275924096,0.8954479567867111,0.043213079689246814,2.4249868016680765,8.40180968447001,10.826796486138086,13.520897385321197,-5.197605748856453,13.599415433326463
0.2460000000000002,-0.32658667354679866,0.5657293852255686,-1.7115209299700616,-0.36914893450178077,0.8928465453144101,0.04256226095498211,2.275219377899335,8.278406036317943,10.553625414217278,13.43143496949249,-5.231804490144616,13.510210526462558
0.2480000000000002,-0.3254586452516317,0.5622951988745744,-1.7226541229965944,-0.3673686749845975,0.8901297585916155,0.041910029732965814,2.1270309212330964,8.15546296766367,10.282493888896767,13.342179246117759,-5.265797996267268,13.421260963930937
0.25000000000000017,-0.32433750755028756,0.5588388140719319,-1.7337193085880078,-0.36559407553153683,0.8872997265303418,0.04125656798124927,1.9804145964683215,8.032971775001666,10.013386371469988,13.253142560927131,-5.299585115513899,13.332556890515566
0.25200000000000017,-0.323223304703363,0.5553603672697954,-1.7447160499097207,-0.3638253587308799,0.8843584003284698,0.040602054027516876,1.8353669804238333,7.910928063032462,9.746295043456296,13.164337122972686,-5.333164641992211,13.244092705024674
0.25400000000000017,-0.3221160806976786,0.5518599957912884,-1.7556439128292156,-0.3620627435724479,0.8813075792160007,0.03994666287476928,1.6918875158966316,7.789331074102477,9.48121858999911,13.075775011595502,-5.366535326984308,13.155866401086785
0.25600000000000017,-0.3210158792445421,0.548337837825083,-1.7665024659331763,-0.36030644570502973,0.8781489337090879,0.03929056646048762,1.549978037762803,7.668183094848956,9.218161132611758,12.987468181869403,-5.399695888706582,13.067878983555538
0.2580000000000002,-0.3199227437780232,0.5447940324199453,-1.777291280544518,-0.3585566776533873,0.8748840258212167,0.03863393387536407,1.409642359618453,7.5474889357730985,8.957131295391552,12.899428468758153,-5.432645020656602,12.9801339564297
0.2600000000000002,-0.31883671745323827,0.5412287194792443,-1.7880099307393147,-0.35681364900019796,0.8715143265946698,0.03797693154695969,1.2708859131903534,7.427255478375933,8.698141391566287,12.811667590191009,-5.465381398712509,12.892636877088442
0.2620000000000002,-0.31775784314464706,0.5376420397554302,-1.7986579933636089,-0.35507756653766404,0.8680412312669733,0.03731972339301698,1.1337154343253912,7.307491283972791,8.441206718298183,12.724197149233621,-5.4979036871355,12.80539497110829
0.2640000000000002,-0.3166861634443599,0.5340341348444773,-1.8092350480501207,-0.35334863439295894,0.8644660723525581,0.036662470948599035,0.9981386902109062,7.1882062581423245,8.18634494835323,12.637028635507516,-5.53021054361154,12.718416801753865
0.2660000000000002,-0.31562172066045646,0.5304051471802936,-1.8197406772348421,-0.35162705413117584,0.8607901308915417,0.03600533347071938,0.864164243055205,7.069411364843768,7.933575607898973,12.550173425989593,-5.562300623456084,12.631711988299852
0.2680000000000002,-0.31456455681531514,0.5267552200290984,-1.8301744661735215,-0.34991302483899084,0.8570146460925079,0.035348468023675694,0.7318012459232737,6.951118384474359,7.682919630397633,12.463642785304932,-5.594172583092616,12.545290967566975
0.2700000000000002,-0.31351471364395433,0.5230844974837657,-1.8405360029580373,-0.34820674319184425,0.8531408235732949,0.03469202954788991,0.6010592668324577,6.833339710480682,7.43439897731314,12.377447865608925,-5.625825082905291,12.459164793385973
0.2720000000000002,-0.312472232592385,0.5193931244581366,-1.8508248785326582,-0.34650840350707907,0.8491698423826022,0.034036170914694075,0.4719481375886847,6.716088179543286,7.188036317131971,12.29159970614063,-5.657256789554742,12.373344969098028
0.2740000000000002,-0.31143715481597395,0.5156812466812972,-1.8610406867101947,-0.34481819778514805,0.8451028609654974,0.0333810429691741,0.34447782419492423,6.599376930792351,6.943854754987275,12.20610923251671,-5.688466377836255,12.287843308628606
0.2760000000000002,-0.31040952117781945,0.5119490106918266,-1.8711830241880318,-0.34313631574071296,0.8409410222175353,0.03272679456289351,0.21865831599230567,6.483219289960001,6.701877605952307,12.120987255823483,-5.719452532150658,12.20267182211066
0.2780000000000002,-0.3093893722471379,0.5081965638320111,-1.8812514905640527,-0.34146294482520256,0.8366854577551911,0.032073572578064646,0.09449953100452468,6.3676286748157525,6.462128205820277,12.036244471556287,-5.750213947648979,12.117842622464732
0.2800000000000002,-0.3083767482976625,0.5044240542420273,-1.8912456883524444,-0.3397982702421733,0.8323372915146253,0.03142152194451081,-0.027988764755259687,6.2526185186546215,6.224629753899362,11.95189145844606,-5.780749331105017,12.033367849759639
0.2820000000000002,-0.30737168930605263,0.5006316308540945,-1.9011652229993914,-0.3381424749566204,0.8278976427764502,0.03077078565056779,-0.14879702598648503,6.138202209003191,5.989405183016706,11.867938677206709,-5.811057401562179,11.94925961056537
0.2840000000000002,-0.30637423495031646,0.49681944338659406,-1.9110097028986506,-0.33649573969921814,0.8233676287011292,0.030121504748901684,-0.2679159865363303,6.024393039075172,5.756477052538842,11.784396469230824,-5.8411368907948775,11.86552992987005
0.2860000000000002,-0.30538442460824405,0.49298764233815995,-1.9207787394070122,-0.3348582429663224,0.8187483664478803,0.02947381835807833,-0.38533670906456763,5.911204169840533,5.525867460775966,11.70127505525604,-5.870986543618998,11.782190713459531
0.2880000000000002,-0.3044022973558529,0.48913637898173634,-1.9304719468596419,-0.33323016101644354,0.814040974939435,0.028827863660590647,-0.5010506272289801,5.798648600871678,5.297597973642698,11.618584534020487,-5.900605118080838,11.699253718952516
0.2900000000000002,-0.3034278919658452,0.48526580535860625,-1.9400889425853072,-0.3316116678637922,0.8092465763256648,0.028183775897947017,-0.6150495814969039,5.6867391483973195,5.071689566900416,11.536334880921977,-5.92999138554931,11.61673053394663
0.2920000000000002,-0.30246124690607734,0.48137607427238865,-1.9496293469214834,-0.3300029352694105,0.8043662971908598,0.02754168836333315,-0.7273258495225496,5.575488429229976,4.848162579707426,11.454535946692928,-5.959144130732534,11.53463255996251
0.2940000000000002,-0.3015024003380411,0.4774673392830067,-1.9590927832293432,-0.328404132730326,0.7994012695422645,0.026901732392284883,-0.8378721718831841,5.464908849440451,4.627036677557267,11.373197456100545,-5.988062151636119,11.45297100107657
0.2960000000000002,-0.30055139011535714,0.47353975470062487,-1.9684788779086253,-0.32681542746710346,0.7943526316112568,0.026264037351746317,-0.9466817738390256,5.3550125968323545,4.408330822993329,11.292329006679662,-6.0167442594778535,11.371756856310208
0.2980000000000002,-0.29960825378228073,0.4695934755795574,-1.9777872604123836,-0.325236984410117,0.7892215284932259,0.02562873062783627,-1.0537483836694426,5.24581163642612,4.192063252756677,11.211940067504479,-6.045189278570489,11.291000914996609
0.3000000000000002,-0.29867302857221945,0.46562865771214684,-1.9870175632616147,-0.32366896618482166,0.7840091126476763,0.024995937612602215,-1.1590662480420697,5.137317708296114,3.978251460254044,11.132039978003643,-6.073396046182707,11.210713754478821
0.3020000000000002,-0.297745751406263,0.4616454576226137,-1.9961694220597672,-0.3221115330962691,0.778716544276281,0.024365781690006083,-1.262630144789524,5.029542327219736,3.766912182430212,11.05263794682249,-6.1013634123857985,11.130905739605534
0.3040000000000002,-0.29682645889172643,0.4576440325608773,-2.0052424755071265,-0.3205648431130822,0.7733449915934509,0.02373838422135577,-1.3644353933995372,4.922496783695215,3.558061390295678,10.97374305073522,-6.12909023989251,11.051587023587725
0.3060000000000002,-0.29591518732070393,0.45362454049634765,-2.0142363654150777,-0.3190290518510794,0.7678956310013985,0.02311386453037545,-1.4644778634664117,4.8161921459679755,3.351714282501564,10.89536423360931,-6.156575403893025,10.972767549861
0.3080000000000002,-0.2950119726686368,0.4495871401116887,-2.0231507367202477,-0.31750431255672024,0.7623696471795829,0.022492339888083412,-1.5627539813056837,4.710639262775354,3.1478852814696703,10.817510305423701,-6.183817791891883,10.894457054667237
0.3100000000000002,-0.29411685059289305,0.44553199079655464,-2.0319852374985206,-0.31599077609052667,0.7567682330967692,0.021873925497633617,-1.6592607348951276,4.605848766578135,2.9465880316830075,10.740189941342035,-6.210816303548728,10.816665070126863
0.3120000000000002,-0.29322985643135946,0.4414592526412969,-2.040739518978933,-0.3144885909309116,0.7510925798075558,0.021258734499552123,-1.7539956772760048,4.501831077096212,2.7478353998202074,10.663411680842117,-6.2375698505251025,10.739400927621315
0.3140000000000002,-0.2923510252010467,0.43736908643064426,-2.0494132355574424,-0.31299790320556775,0.7453438626719039,0.02064687800452103,-1.8469567215652596,4.39859640500609,2.551639683440831,10.587183927076605,-6.264077356338918,10.662673761345008
0.3160000000000002,-0.29148039159670713,0.4332616536373551,-2.058006044810569,-0.31151885666628726,0.7395232696402432,0.020038465069580125,-1.9381418589188524,4.296154763698445,2.358012904779593,10.511514946513081,-6.2903377562706035,10.586492519969049
0.3180000000000002,-0.2906179899894645,0.429137116415843,-2.0665176075089176,-0.31005159266184845,0.7336320022194028,0.019433602672383976,-2.0275497291234466,4.194515983616851,2.1669662544934045,10.436412868111695,-6.316349997338806,10.510865980955657
0.32000000000000023,-0.2897638544254576,0.42499563759577536,-2.0749475876305663,-0.3085962501121666,0.7276712748409235,0.018832395686709025,-2.115179645194379,4.093689693541707,1.978510048347328,10.361885682543894,-6.342113038167199,10.435802731708906
0.32200000000000023,-0.2889180186244962,0.4208373806756445,-2.0832956523743347,-0.307152965483903,0.7216423141318166,0.018234946859406798,-2.2010315857714904,3.9936853231383527,1.7926537373668623,10.287941241481708,-6.36762584885517,10.361311171993522
0.32400000000000023,-0.2880805159787291,0.4166625098163136,-2.091561472172921,-0.3057218727676881,0.715546358107439,0.017641356788959006,-2.2851061852752808,3.894512106546765,1.6094059212714842,10.214587256958163,-6.392887410858695,10.28739951740546
0.32600000000000023,-0.28725137955132696,0.41247118983453573,-2.099744720705913,-0.3043031034570818,0.7093846553031482,0.017051723905754823,-2.367404722185841,3.79617908584414,1.4287743636582992,10.141831300798898,-6.4178967168815015,10.214075802725642
0.32800000000000024,-0.2864306420751761,0.40826358619644687,-2.10784507491267,-0.30289678652936214,0.7031584638598335,0.016466144454186038,-2.447929105752891,3.698695114359653,1.250766008606762,10.069680804124555,-6.442652770776363,10.141347885136016
0.33000000000000024,-0.2856183359515868,0.4040398650110343,-2.1158622150050785,-0.30150304842820813,0.6968690505770095,0.01588471247662132,-2.5266818614209186,3.6020688598277673,1.0753869984068487,9.9981430569235,-6.467154587456342,10.06922344728411
0.33200000000000024,-0.284814493249014,0.399800193023578,-2.123795824480175,-0.3001220130483166,0.690517689945764,0.015307519799302616,-2.6036661152298,3.5063088073731183,0.9026426921433184,9.927225207693768,-6.491401192815587,9.997710000188706
0.33400000000000024,-0.2840191457017911,0.3955447376090688,-2.131645590132642,-0.29875380172197163,0.6841056631724841,0.014734656020180537,-2.678885577428806,3.411423262324165,0.7325376848953593,9.856934263153214,-6.515391623659415,9.92681488598358
0.33600000000000024,-0.2832323247088774,0.3912736667656,-2.1394112020671723,-0.29739853320756576,0.6776342572029448,0.014166208498688382,-2.752344525518832,3.3174203528569803,0.5650758273381484,9.787277088016415,-6.539124927643162,9.856545280500143
0.33800000000000024,-0.2824540613326185,0.3869871491077349,-2.147092353710704,-0.29605632368005563,0.6711047637550549,0.01360226234743711,-2.82404778691475,3.224308032473126,0.40026024555837614,9.718260404836869,-6.562600163219392,9.786908195692519
0.34000000000000025,-0.2816843862975199,0.38268535385985125,-2.154688741824522,-0.294727286723321,0.6645184783673282,0.013042900425801085,-2.894000721396928,3.1320940823180363,0.23809336092110822,9.649890793912734,-6.585816399592898,9.717910481910934
0.34200000000000025,-0.280923329989034,0.37836845084945947,-2.162200066516231,-0.29341153332438297,0.6578766994689997,0.012488203335348946,-2.9622092034999814,3.0407861133473846,0.07857690984740318,9.582174693254437,-6.608772716683048,9.649558830030433
0.34400000000000025,-0.28017092245236086,0.37403661050049886,-2.169626031251593,-0.2921091718694297,0.6511807274766428,0.011938249417068836,-3.028679604965596,2.95039156835057,-0.07828803661502626,9.515118398612241,-6.631468205093048,9.581859773443618
0.34600000000000025,-0.2794271933912616,0.3696900038266088,-2.1769663428662365,-0.2908203081415874,0.6444318639211691,0.011393114750325783,-3.0934187773670594,2.860917723840811,-0.2325010535262484,9.448728063561784,-6.65390196608545,9.514819689926261
0.34800000000000025,-0.27869217216688613,0.3653288024243784,-2.1842207115772267,-0.28954504532037095,0.6376314106082139,0.010852873153484821,-3.156434034995566,2.772371691821731,-0.3840623431738348,9.383009699645811,-6.676073111563519,9.44844480338525
0.35000000000000026,-0.2779658877966138,0.36095317846657127,-2.191388850994509,-0.2882834839827427,0.6307806688141167,0.01031759618612893,-3.2177331380814227,2.6847604214406786,-0.5329727166407441,9.317969176569962,-6.697980764058064,9.382741185498743
0.35200000000000026,-0.27724836895290794,0.35656330469532915,-2.198470478132213,-0.2870357221057047,0.6238809385190193,0.009787353152796774,-3.277324276408793,2.5980907005388083,-0.6792335758699846,9.253612222450752,-6.719624056719075,9.317714757257884
0.35400000000000026,-0.276539643962184,0.35215935441535207,-2.205465313419824,-0.2858018550703487,0.6169335176779843,0.00926221110816472,-3.3352160533692006,2.512369157107713,-0.8228468962614874,9.189944424113731,-6.741002133311941,9.253371290419654
0.35600000000000026,-0.27583974080369095,0.34774150148705585,-2.212373080713223,-0.2845819756672877,0.609939701530518,0.008742234863596765,-3.391417470487015,2.4276022606623053,-0.9638152098247095,9.12697122743989,-6.762114148217701,9.189716408880006
0.35800000000000026,-0.2751486871084071,0.34330992031970975,-2.2191935073055853,-0.28337617410339083,0.6029007819484293,0.008227486994983713,-3.445937912440047,2.343796323538964,-1.102141588901083,9.064697937758488,-6.782959266436942,9.126755589975906
