time_s,joint2_position_rad,joint2_velocity_rad_s,position_error_rad,pd_torque_Nm,gravity_comp_torque_Nm,command_torque_Nm
0.06600000000000004,-0.03640706722621177,-0.49271277725477386,-0.4635929327737882,-14.671914541875722,-3.496417996378761,-18.168332538254482
0.06800000000000005,-0.03739944532691347,-0.49618905035085087,-0.46260055467308653,-14.602015092913337,-3.4631941921600298,-18.065209285073365
0.07000000000000005,-0.03839852232120851,-0.4995384971475187,-0.4616014776787915,-14.534509784116654,-3.428854587861904,-17.963364371978557
0.07200000000000005,-0.03940298472947815,-0.5022312041348198,-0.4605970152705219,-14.467751129971509,-3.393421551586947,-17.861172681558457
0.07400000000000005,-0.040412527538307846,-0.5047714044148509,-0.4595874724616922,-14.406030977742315,-3.356858778904986,-17.7628897566473
0.07600000000000005,-0.04142688114954359,-0.5071768056178736,-0.45857311885045643,-14.345327663148879,-3.3191756367511838,-17.664503299900062
0.07800000000000006,-0.042445809581695866,-0.5094642160761367,-0.45755419041830414,-14.285510309075267,-3.2803812270821755,-17.565891536157444
0.08000000000000006,-0.04346910698649148,-0.5116487023978074,-0.4565308930135085,-14.226453888123073,-3.240484398067927,-17.466938286191
0.08200000000000006,-0.04449659433715847,-0.513743675333495,-0.45550340566284153,-14.168046101357882,-3.1994937742473866,-17.367539875605267
0.08400000000000006,-0.045528116416109016,-0.5157610394752739,-0.454471883583891,-14.1101868238457,-3.157417783011565,-17.267604606857265
0.08600000000000006,-0.046563539039438114,-0.5177113116645476,-0.4534364609605619,-14.052787027553451,-3.1142646771298756,-17.167051704683328
0.08800000000000006,-0.04760274647367248,-0.5196037171171828,-0.45239725352632754,-13.995767945106095,-3.070042554648582,-17.065810499754676
